form	token_urn	expanded_form	presentation_form
τῆσδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:970.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1183.1.text.token1	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1520.1.text.token2	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1643.1.text.token4	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:882.1.text.token2		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:68.1.text.token2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:310.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:679.1.text.token6		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1013.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1224.1.text.token1		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1237.1.text.token5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1260.1.text.token2		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:76.1.text.token5	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:879.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:911.1.text.token1	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:986.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1009.1.text.token5	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1084.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1203.1.text.token4	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1406.1.text.token4	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:14.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:70.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:74.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:180.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:282.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:321.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:342.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:363.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:365.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:385.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:404.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:404.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:423.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:499.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:547.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:587.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:609.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:628.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:696.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:732.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:733.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:738.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:739.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:739.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:757.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:767.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:770.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:771.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:808.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:849.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:896.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:923.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:924.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:998.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:999.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1042.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1089.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1092.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1103.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1115.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1130.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1152.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1297.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1347.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1350.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1364.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1490.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1550.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1566.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1568.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1572.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1573.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1575.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1594.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1649.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1655.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1668.1.text.token4	τε	τε
φανέρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:291.1.text.token4		φανέρ’
φαῦλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:745.1.text.token3		φαῦλ’
φεῦγ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:780.1.text.token1		φεῦγ’
φεῦγ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:860.1.text.token4		φεῦγ’
φησ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1138.1.text.token2		φησ’
φθέγμαθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1576.1.text.token3		φθέγμαθ’
φθέγματ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:747.1.text.token3		φθέγματ’
φλόγ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:872.1.text.token2		φλόγ’
φωσφόρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:569.1.text.token2		φωσφόρ’
φάσγαν’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:864.1.text.token4		φάσγαν’
φάσματ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:569.1.text.token6		φάσματ’
φάσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:140.1.text.token4		φάσ’
φέρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:832.1.text.token1	φέρε	φέρε
φίλτατ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:625.1.text.token2		φίλτατ’
φῶτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1094.1.text.token5		φῶτ’
χαλκήλαθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1263.1.text.token1		χαλκήλαθ’
χαίρεθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1686.1.text.token2		χαίρεθ’
χεῦμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1304.1.text.token3		χεῦμ’
χρυσοκέρατ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:382.1.text.token1		χρυσοκέρατ’
χρήσθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1447.1.text.token7		χρήσθ’
χρῄζουσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:516.1.text.token2		χρῄζουσ’
χρῶτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:421.1.text.token3		χρῶτ’
χωρεῖτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1390.1.text.token1		χωρεῖτ’
ἀγλάισμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:11.1.text.token5		ἀγλάισμ’
ἀγάλματ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1433.1.text.token1		ἀγάλματ’
ἀδικούμεθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:550.1.text.token1		ἀδικούμεθ’
ἀδύνατ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:811.1.text.token6		ἀδύνατ’
ἀλγείν’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:253.1.text.token3		ἀλγείν’
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:33.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:296.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:323.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:442.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:451.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:477.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:490.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:512.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:520.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:582.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:645.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:702.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:821.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:835.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:952.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:954.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:966.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:989.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1047.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1065.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1134.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1178.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1231.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1232.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1296.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1385.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1421.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1429.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1557.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1628.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1636.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1640.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1656.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1660.1.text.token1	ἀλλά	ἀλλά
ἀμείψασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1187.1.text.token2		ἀμείψασ’
ἀμείψασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1382.1.text.token3		ἀμείψασ’
ἀμφιβλήματ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:70.1.text.token3		ἀμφιβλήματ’
ἀμφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:179.1.text.token2		ἀμφ’
ἀμφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:793.1.text.token8		ἀμφ’
ἀνείλετ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1616.1.text.token1		ἀνείλετ’
ἀνείλοντ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1217.1.text.token3		ἀνείλοντ’
ἀντέδωκ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:683.1.text.token2		ἀντέδωκ’
ἀντ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:574.1.text.token6		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1029.1.text.token4		ἀντ’
ἀνάξι’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:455.1.text.token5		ἀνάξι’
ἀνάξουσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:932.1.text.token3		ἀνάξουσ’
ἀνάσσουσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1040.1.text.token2		ἀνάσσουσ’
ἀνάσχοιτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1045.1.text.token4		ἀνάσχοιτ’
ἀνήρπασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1374.2.text.token3		ἀνήρπασ’
ἀν’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1302.1.text.token4	ἀνά	ἀνά
ἀποστᾶσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1023.1.text.token3		ἀποστᾶσ’
ἀπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:477.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:951.1.text.token4	ἀπό	ἀπό
ἀρθεῖσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:606.1.text.token1		ἀρθεῖσ’
ἀρθεῖσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1516.1.text.token2		ἀρθεῖσ’
ἀρχόμεσθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1638.1.text.token1		ἀρχόμεσθ’
ἀφίκεθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:30.1.text.token2		ἀφίκεθ’
ἀφίστασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1628.1.text.token8		ἀφίστασ’
ἀφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1685.1.text.token4		ἀφ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:262.1.text.token4		ἄγαλμ’
ἄγαλμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:705.1.text.token2		ἄγαλμ’
ἄγ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:734.1.text.token1	ἄγε	ἄγε
ἄκαιρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1081.1.text.token7		ἄκαιρ’
ἄλλοσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:128.1.text.token5		ἄλλοσ’
ἄλλοσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:360.1.text.token1		ἄλλοσ’
ἄνακτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1611.1.text.token1		ἄνακτ’
ἄνδρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1574.1.text.token3		ἄνδρ’
ἄνεργ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:362.2.text.token3		ἄνεργ’
ἄξι’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:959.1.text.token3		ἄξι’
ἄπελθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:443.1.text.token1		ἄπελθ’
ἄρσεν’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:9.1.text.token2		ἄρσεν’
ἄρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:448.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:707.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:746.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:793.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:931.1.text.token7	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1638.1.text.token2	ἄρα	ἄρα
ἅλμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:96.1.text.token4		ἅλμ’
ἅλ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1614.1.text.token4		ἅλ’
ἆρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:256.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1545.1.text.token1	ἆρα	ἆρα
Ἀγαμέμνον’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:392.1.text.token1		Ἀγαμέμνον’
ἐγένετ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:594.1.text.token6		ἐγένετ’
ἐκεῖν’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:788.1.text.token3		ἐκεῖν’
ἐκκομισθεῖσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1183.1.text.token2		ἐκκομισθεῖσ’
ἐκλιποῦσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:934.1.text.token4		ἐκλιποῦσ’
ἐκπύθοιτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:817.1.text.token7		ἐκπύθοιτ’
ἐλθοῦσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:317.1.text.token1		ἐλθοῦσ’
ἐλθόνθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:306.1.text.token4		ἐλθόνθ’
ἐμβαλοῦσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1188.1.text.token3		ἐμβαλοῦσ’
ἐμείνατ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:113.1.text.token3		ἐμείνατ’
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:49.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:67.1.text.token6	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:587.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:616.1.text.token7	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:778.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:888.1.text.token4	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:934.1.text.token3	ἐνθάδε	ἐνθάδε
ἐνθάδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1225.1.text.token9	ἐνθάδε	ἐνθάδε
ἐνίοτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1213.1.text.token3		ἐνίοτ’
ἐξαλειφθεῖσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:262.1.text.token2		ἐξαλειφθεῖσ’
ἐξαλλάξασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:380.1.text.token1		ἐξαλλάξασ’
ἐξαλλάξατ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1344.2.text.token2		ἐξαλλάξατ’
ἐξεβρυχᾶτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1557.1.text.token2		ἐξεβρυχᾶτ’
ἐξέπραξ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:20.1.text.token4		ἐξέπραξ’
ἐπλούτησ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:756.1.text.token2		ἐπλούτησ’
ἐπέλασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:682.1.text.token6		ἐπέλασ’
ἐπέρασ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1323.1.text.token3		ἐπέρασ’
ἐπίσχετ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1184.1.text.token1		ἐπίσχετ’
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:124.1.text.token8	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:162.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:400.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:697.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:739.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:897.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1071.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1165.1.text.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1464.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1586.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1610.1.text.token5	ἐπί	ἐπί
ἐρρύεθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:801.1.text.token1		ἐρρύεθ’
ἐστέρησ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:847.1.text.token4		ἐστέρησ’
ἐφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:235.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:412.1.text.token1	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:854.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:887.1.text.token3	ἐπί	ἐπί
ἔθηχ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:679.1.text.token7		ἔθηχ’
ἔκδικ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1638.2.text.token6		ἔκδικ’
ἔλεξ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:308.1.text.token5		ἔλεξ’
ἔλθ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1111.2.text.token1	ἔλθε	ἔλθε
ἔμειν’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:612.1.text.token6		ἔμειν’
ἔμοιγ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1631.1.text.token2	ἔμοιγε	ἔμοιγε
ἔμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:33.1.text.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:52.1.text.token5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:609.1.text.token6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:785.1.text.token5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:924.1.text.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1425.1.text.token8		ἔμ’
ἔπαυσ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1338.1.text.token3		ἔπαυσ’
ἔπιτ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:1501.1.text.token2		ἔπιτ’
ἔπτατ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:18.1.text.token6		ἔπτατ’
ἔργ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:362.2.text.token2		ἔργ’
ἔσπευδ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:718.1.text.token4		ἔσπευδ’
ἔστ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:281.1.text.token7	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:292.1.text.token5	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:319.1.text.token7	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:465.1.text.token1	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0006.tlg014.fu.sp:601.1.text.token2	ἔστε	ἔστε
