form	token_urn	expanded_form	presentation_form
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.7.token50	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.7b.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.46.token136	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.49.token71	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.51.token71	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.63.token8	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.81.token13	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.81.token39	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.81.token52	ἀπό	ἀπό
ἀφ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.220.token142		ἀφ’
ἄλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.73.token95		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.109.token144		ἄλλ’
ἄρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.48.token56	ἄρα	ἄρα
ἅμ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token132	ἅμα	ἅμα
ἅμ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.97.token8	ἅμα	ἅμα
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.11.token116		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.14.token182		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token42		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.108.token189		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.128.token20		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.15.token148		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.120.token213		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token161		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.57.token108		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.142.token206		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.145.token124		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.16.token68		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.30.token56		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.32.token44		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token198		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.77.token51		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.83.token49		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token167		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.115.token59		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.136.token134		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.106.token153		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.11.token103		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.77.token78		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.130.token50		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.5.token70		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10q.token1		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.16b.token30		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.17.token68		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.140.token139		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.160.token75		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.190.token67		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.214.token97		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.231.token37		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.57.token93		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.62.token47		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token287		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.77.token24		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.79.token178		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.109.token165		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.119.token85		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.143.token35		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.9.token88		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token174		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token282		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.46.token102		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.85.token1		Ἀλλ’
Ἀλλ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.109.token155		Ἀλλ’
Ἀντ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.140.token210		Ἀντ’
Ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.123.token21		Ἀπ’
Ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.91.token62		Ἀπ’
Ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.87.token156		Ἀπ’
Ἀπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.168.token7		Ἀπ’
Ἅμ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.86.token1		Ἅμ’
Ἆρ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.27.token268		Ἆρ’
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.1.token154	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.1.token179	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.5.token149	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.22.token112	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.32.token232	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.36.token41	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.45.token46	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token39	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token44	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token105	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token91	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token76	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token69	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.73.token125	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.74.token23	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.80.token93	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.86.token47	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.94.token175	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.95.token66	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.102.token59	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.104.token98	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.120.token70	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.130.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.130.token30	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.141.token180	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.142.token188	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.153.token171	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.157.token21	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.166.token14	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.166.token33	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.183.token66	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.186.token173	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.186.token184	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.191.token145	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.195.token59	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.203.token6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.203.token42	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.204.token45	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.207.token159	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.208.token24	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.2.token88	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.11.token90	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.13.token56	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.19.token74	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.25.token63	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.28.token116	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.28.token128	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.29.token70	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.30.token103	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.34.token43	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.39.token31	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.46.token140	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.73.token178	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.75.token99	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.86.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.93.token137	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.93.token162	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.107.token102	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.111.token34	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.120.token168	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.124.token176	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.125.token51	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.125.token72	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.125.token112	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.126.token15	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.133.token107	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.137.token20	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.137.token48	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.141.token54	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.148.token145	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.149.token102	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.149.token209	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.161.token32	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token76	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.162.token111	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.168.token75	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.175.token101	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.1.token256	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.3.token153	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.4.token123	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.10.token25	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.11.token35	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token49	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token266	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token402	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.19.token114	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token158	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.23.token94	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.25.token226	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token12	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.30.token148	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.31.token205	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.35.token180	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.36.token48	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.38.token118	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.39.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.40.token134	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.41.token16	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token35	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.44.token65	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token58	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.48.token78	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.49.token55	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token125	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.53.token69	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.54.token63	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token44	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token109	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token115	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.62.token13	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.67.token105	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.69.token172	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.71.token172	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.80.token69	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token92	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.87.token15	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.88.token41	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.91.token11	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.107.token87	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.117.token105	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.127.token30	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.134.token294	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.139.token25	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.151.token13	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.155.token143	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.156.token59	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.4.token47	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.10.token27	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.22.token10	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.43.token26	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token34	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.45.token138	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.46.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.50.token145	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.64.token174	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.72.token75	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.80.token36	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.87.token30	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.90.token55	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.91.token39	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.92.token6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.95.token159	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.107.token9	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.112.token15	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.112.token30	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.114.token193	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.116.token57	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token122	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token127	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token148	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.119.token165	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.145.token171	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.148.token132	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.152.token27	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.154.token73	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.157.token122	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.160.token29	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.164.token92	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token105	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token33	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.191.token33	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.195.token114	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token95	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.199.token88	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.6.token13	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.12.token80	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.22.token52	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.33.token20	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.43.token45	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.45.token61	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.46.token78	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.52.token55	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.52.token74	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.52.token296	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.53.token50	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.55.token50	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.57.token70	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token78	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token106	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token102	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.76.token17	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token113	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token72	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token44	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.92h.token60	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token58	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.101.token45	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.106.token167	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.109.token130	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.117.token25	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.126.token44	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.12.token42	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.15.token31	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.23.token65	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.33.token9	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.34.token92	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.52.token262	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.56.token23	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.64.token45	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.65.token19	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.65.token32	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.72.token31	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.73.token47	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.88.token14	ἐπί	ἐπί
