form	token_urn	expanded_form	presentation_form
ἐφέροντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.70.token4		ἐφέροντ’
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.97.token8	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.40.token5	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.213.token8	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.709.token7	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.45.token8	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.90.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.82.token6	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.88.token4	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.182.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.375.token5	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.385.token4	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.51.token4	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.363.token6	ἐπί	ἐπί
ἐχθαίρουσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.215.token1		ἐχθαίρουσ’
ἐχθαίρουσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.96.token1		ἐχθαίρουσ’
ἐχράετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.69.token1		ἐχράετ’
ἐόντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.159.token2		ἐόντ’
ἐόντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.441.token7		ἐόντ’
ἐόντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.274.token7		ἐόντ’
ἑζόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.63.token1		ἑζόμεθ’
ἑκατηβόλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.339.token7		ἑκατηβόλ’
ἑρμῖν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.198.token1		ἑρμῖν’
ἑρπύζοντ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.193.token1		ἑρπύζοντ’
ἑσταόθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.46.token1		ἑσταόθ’
ἑσταότ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.130.token1		ἑσταότ’
ἑσταότ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.204.token1		ἑσταότ’
ἑστεῶτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.583.token1		ἑστεῶτ’
ἑτέρωσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.470.token3		ἑτέρωσ’
ἑψόμεθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.127.token5		ἑψόμεθ’
ἑέσσατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.529.token4		ἑέσσατ’
ἔασ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.495.token4		ἔασ’
ἔγχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.129.token1		ἔγχε’
ἔγχε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.271.token9		ἔγχε’
ἔδραθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.143.token1		ἔδραθ’
ἔδωκ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.202.token4		ἔδωκ’
ἔδωχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.437.token2		ἔδωχ’
ἔθαν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.248.token2		ἔθαν’
ἔθελ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.136.token8		ἔθελ’
ἔθελ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.141.token2		ἔθελ’
ἔθετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.761.token3		ἔθετ’
ἔθετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.274.token3		ἔθετ’
ἔθνε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.632.token4		ἔθνε’
ἔθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.293.token3		ἔθ’
ἔθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.158.token2		ἔθ’
ἔκβητ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.38.token1		ἔκβητ’
ἔκη’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.366.token3		ἔκη’
ἔκλιν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.121.token1		ἔκλιν’
ἔκταν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.30.token5		ἔκταν’
ἔκυσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.208.token7		ἔκυσ’
ἔλεγ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.308.token2		ἔλεγ’
ἔλθετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.214.token4	ἔλθετε	ἔλθετε
ἔλπετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.157.token5		ἔλπετ’
ἔμελλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.230.token3		ἔμελλ’
ἔμελλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.364.token5		ἔμελλ’
ἔμεν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.161.token2		ἔμεν’
ἔμεν’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.235.token2		ἔμεν’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.212.token9		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.375.token5		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.414.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.486.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.390.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.615.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.160.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.62.token3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.237.token3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.331.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.120.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.442.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.473.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.516.token6		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.288.token4		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.542.token3		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.79.token2		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.233.token8		ἔμ’
ἔναι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.126.token7		ἔναι’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.11.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.26.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.427.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.443.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.82.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.151.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.382.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.393.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.32.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.120.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.126.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.141.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.297.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.8.token5		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.219.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.259.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.285.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.511.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.795.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.56.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.110.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.133.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.47.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.86.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.88.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.112.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.1.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.96.token7		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.251.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:7.325.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.93.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.532.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.43.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.146.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.224.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.546.token3		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.7.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.31.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.87.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.91.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.509.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.527.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.574.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.20.token3		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.23.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.195.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.235.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.526.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.568.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.5.token3		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.71.token5		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.426.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.113.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.161.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:13.282.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.137.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.259.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.271.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.321.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.336.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.345.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.353.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.478.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.520.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.523.token4		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.105.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.255.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.473.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.118.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.428.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.440.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.503.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.187.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.50.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.55.token8		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.185.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.5.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.106.token3		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.283.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.335.token5		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.151.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.173.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.213.token1		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.386.token1		ἔνθ’
ἔντε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.368.token3		ἔντε’
ἔντοσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.298.token2		ἔντοσθ’
ἔξοχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.629.token7		ἔξοχ’
ἔξοχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.187.token7		ἔξοχ’
ἔξοχ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.244.token6		ἔξοχ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.15.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.273.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.415.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.415.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.44.token2		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.97.token2		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.51.token2		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.516.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.531.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.44.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.193.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.2.token3		ἔπειθ’
ἔπειθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.269.token3		ἔπειθ’
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.65.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.363.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.408.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.58.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.62.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.453.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.674.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.51.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.391.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.115.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.236.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.323.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.70.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.240.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.340.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.398.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.297.token4	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.307.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.391.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.408.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.636.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.126.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.143.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.168.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.326.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.400.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.420.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.474.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.102.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.301.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.322.token4	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.407.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.450.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.33.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.321.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.302.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.603.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.209.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.243.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.357.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:21.392.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.401.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:22.478.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.45.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.89.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.195.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.207.token3	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.180.token2	ἔπειτα	ἔπειτα
ἔπειτ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:24.466.token5	ἔπειτα	ἔπειτα
ἔπεσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.163.token3		ἔπεσ’
ἔπεσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.98.token3		ἔπεσ’
ἔπεσ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.454.token3		ἔπεσ’
ἔπε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.31.token5		ἔπε’
ἔπε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.519.token3		ἔπε’
ἔπε’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.565.token5		ἔπε’
ἔπλετ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.273.token8		ἔπλετ’
ἔπορ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.71.token7		ἔπορ’
ἔπτατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:11.208.token1		ἔπτατ’
ἔπτατ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.203.token7		ἔπτατ’
ἔπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:2.58.token10		ἔπ’
ἔπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.251.token2		ἔπ’
ἔπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.19.token5		ἔπ’
ἔπ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.537.token10		ἔπ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.338.token1		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.259.token8		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:9.295.token2		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.84.token6		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:14.344.token5		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.107.token7		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:19.514.token4		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:20.317.token7		ἔργ’
ἔρξανθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:23.277.token1		ἔρξανθ’
ἔρξασ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:18.197.token5		ἔρξασ’
ἔρξ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.435.token4		ἔρξ’
ἔρρηξ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:12.409.token4		ἔρρηξ’
ἔρρ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.72.token1		ἔρρ’
ἔρχεσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:1.190.token1		ἔρχεσθ’
ἔρχεσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:8.42.token1		ἔρχεσθ’
ἔρχεσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:10.563.token1		ἔρχεσθ’
ἔρχεσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:15.514.token1		ἔρχεσθ’
ἔσθι’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.478.token1		ἔσθι’
ἔσθλ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:17.66.token1		ἔσθλ’
ἔσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:6.201.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:16.437.token2	ἔστι	ἔστι
