bwmolo/xwn	bwmolo/xos	urn:cite2:hmt:lsj.chicago_md:n21333	n-p---fg-
bwmolo/xwn	bwmolo/xos	urn:cite2:hmt:lsj.chicago_md:n21333	n-p---ng-
bwmolo/xwn	bwmolo/xos	urn:cite2:hmt:lsj.chicago_md:n21333	n-p---mg-
ba/dize	badi/zw	urn:cite2:hmt:lsj.chicago_md:n18980	v2spma---
ba/dize	badi/zw	urn:cite2:hmt:lsj.chicago_md:n18980	v3siia---
ba/raqron	ba/raqron	urn:cite2:hmt:lsj.chicago_md:n19331	n-s---nn-
ba/raqron	ba/raqron	urn:cite2:hmt:lsj.chicago_md:n19331	n-s---nv-
ba/raqron	ba/raqron	urn:cite2:hmt:lsj.chicago_md:n19331	n-s---na-
ba/raqron	ba/raqros	urn:cite2:hmt:lsj.chicago_md:n19332	n-s---ma-
ba/rbaron	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---ma-
ba/rbaron	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---fa-
ba/rbaron	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---nn-
ba/rbaron	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---nv-
ba/rbaron	ba/rbaros	urn:cite2:hmt:lsj.chicago_md:n19346	n-s---na-
ba/ros	ba/ros	urn:cite2:hmt:lsj.chicago_md:n19381	n-s---nn-
ba/ros	ba/ros	urn:cite2:hmt:lsj.chicago_md:n19381	n-s---nv-
ba/ros	ba/ros	urn:cite2:hmt:lsj.chicago_md:n19381	n-s---na-
be/blhk'	ba/llw	urn:cite2:hmt:lsj.chicago_md:n19282	v1sria---
be/blhk'	ba/llw	urn:cite2:hmt:lsj.chicago_md:n19282	v2srma---
be/blhk'	ba/llw	urn:cite2:hmt:lsj.chicago_md:n19282	v3sria---
be/ltista	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-p---nn-
be/ltista	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-p---nv-
be/ltista	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-p---na-
be/ltisto/n	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-s---ma-
be/ltisto/n	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-s---nn-
be/ltisto/n	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-s---nv-
be/ltisto/n	be/ltistos	urn:cite2:hmt:lsj.chicago_md:n19788	a-s---na-
be/nqesin	be/nqos	urn:cite2:hmt:lsj.chicago_md:n19808	n-p---nd-
bi/an	bi/a	urn:cite2:hmt:lsj.chicago_md:n19870	n-s---fa-
bi/an	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v3piia---
bi/an	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v1siia---
bi/an	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v3piia---
bi/an	bia/w	urn:cite2:hmt:lsj.chicago_md:n19891	v1siia---
bi/on	bi/os	urn:cite2:hmt:lsj.chicago_md:n19972	n-s---ma-
bi/on	bio/w	urn:cite2:hmt:lsj.chicago_md:n19992	v3paia---
bi/w|	bi/os	urn:cite2:hmt:lsj.chicago_md:n19972	n-s---md-
bo/eia	bo/eios	urn:cite2:hmt:lsj.chicago_md:n20198	a-p---nn-
bo/eia	bo/eios	urn:cite2:hmt:lsj.chicago_md:n20198	a-p---nv-
bo/eia	bo/eios	urn:cite2:hmt:lsj.chicago_md:n20198	a-p---na-
bo/rboron	bo/rboros	urn:cite2:hmt:lsj.chicago_md:n20359	n-s---ma-
bo/rboros	bo/rboros	urn:cite2:hmt:lsj.chicago_md:n20359	n-s---mn-
bo/skhma	bo/skhma	urn:cite2:hmt:lsj.chicago_md:n20407	n-s---nn-
bo/skhma	bo/skhma	urn:cite2:hmt:lsj.chicago_md:n20407	n-s---nv-
bo/skhma	bo/skhma	urn:cite2:hmt:lsj.chicago_md:n20407	n-s---na-
bo/truos	bo/trus	urn:cite2:hmt:lsj.chicago_md:n20469	n-s---fg-
galh=n	gale/h	urn:cite2:hmt:lsj.chicago_md:n21487	n-s---fa-
gaste/ra	gasth/r	urn:cite2:hmt:lsj.chicago_md:n21651	n-s---fa-
gai/as	gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-p---fa-
gai/as	gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fg-
gai/as	gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-p---fa-
gai/as	gai=a	urn:cite2:hmt:lsj.chicago_md:n21401	n-s---fg-
gau=ro/n	gau=ros	urn:cite2:hmt:lsj.chicago_md:n21694	n-s---ma-
gau=ro/n	gau=ros	urn:cite2:hmt:lsj.chicago_md:n21694	n-s---fa-
gau=ro/n	gau=ros	urn:cite2:hmt:lsj.chicago_md:n21694	n-s---nn-
gau=ro/n	gau=ros	urn:cite2:hmt:lsj.chicago_md:n21694	n-s---nv-
gau=ro/n	gau=ros	urn:cite2:hmt:lsj.chicago_md:n21694	n-s---na-
ge	ge	urn:cite2:hmt:lsj.chicago_md:n21705	g--------
gegone/nai	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v--rna---
gegramme/nhn	gra/fw	urn:cite2:hmt:lsj.chicago_md:n22825	v-srpefa-
gege/nhntai	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v3prie---
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppamv-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppann-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppanv-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppana-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppamn-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v--pna---
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v--pna---
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpamv-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpann-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpanv-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpana-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpamn-
gela=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v--fna---
gelw=	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v2spme---
gelw=	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v1spsa---
gelw=	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v1spia---
gelw=	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v1sfia---
gelw=	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v2siie---
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppamv-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppann-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppanv-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppana-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sppamn-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpamv-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpann-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpanv-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpana-
gelw=n	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-sfpamn-
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-pppamd-
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-pppand-
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v3ppsa---
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v3ppia---
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-pfpamd-
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v-pfpand-
gelw=sin	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v3pfia---
gennai/as	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---fa-
gennai/as	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-s---fg-
gennai/ous	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---ma-
gennai/ous	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---ma-
gennai/ous	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---fa-
gennai/wn	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---fg-
gennai/wn	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---mg-
gennai/wn	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---ng-
gennai/wn	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---mg-
gennai/wn	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---fg-
gennai/wn	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---ng-
gennai/ws	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	x--------
gennai/ws	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---ma-
gennai/ws	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	x--------
gennai/ws	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---ma-
gennai/ws	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---fa-
gennai=oi	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---mn-
gennai=oi	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-p---mv-
gennai=oi	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---mn-
gennai=oi	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---mv-
gennai=oi	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---fn-
gennai=oi	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-p---fv-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-s---ma-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-s---nn-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-s---nv-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	a-s---na-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-s---ma-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-s---fa-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-s---nn-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-s---nv-
gennai=on	gennai=os	urn:cite2:hmt:lsj.chicago_md:n21899	n-s---na-
genna/da	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-d---mn-
genna/da	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-d---mv-
genna/da	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-d---ma-
genna/da	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-s---mv-
genna/da	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-s---mg-
genna/da	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-s---mn-
genna/das	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-p---ma-
genna/das	genna/das	urn:cite2:hmt:lsj.chicago_md:n21896	n-s---mn-
genoi/mhn	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v1saom---
genou=	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v2samm---
genh/setai	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v3sfim---
genh/somai	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v1sfim---
geno/menon	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v-sapmma-
geno/menon	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v-sapmnn-
geno/menon	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v-sapmnv-
geno/menon	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v-sapmna-
gero/ntwn	ge/rwn	urn:cite2:hmt:lsj.chicago_md:n22019	n-p---mg-
gei/toni	gei/twn	urn:cite2:hmt:lsj.chicago_md:n21765	n-s---md-
gei/toni	gei/twn	urn:cite2:hmt:lsj.chicago_md:n21765	n-s---fd-
geu/sei	geu/w	urn:cite2:hmt:lsj.chicago_md:n22036	v3sasa---
geu/sei	geu/w	urn:cite2:hmt:lsj.chicago_md:n22036	v2sfim---
geu/sei	geu/w	urn:cite2:hmt:lsj.chicago_md:n22036	v3sfia---
geu/sei	geu=sis	urn:cite2:hmt:lsj.chicago_md:n22027	n-d---fn-
geu/sei	geu=sis	urn:cite2:hmt:lsj.chicago_md:n22027	n-d---fv-
geu/sei	geu=sis	urn:cite2:hmt:lsj.chicago_md:n22027	n-d---fa-
geu/sei	geu=sis	urn:cite2:hmt:lsj.chicago_md:n22027	n-s---fd-
geu/sei	geu=sis	urn:cite2:hmt:lsj.chicago_md:n22027	n-s---fd-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---mn-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---mv-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---ma-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---fn-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---fv-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---fa-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---nn-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---nv-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-d---na-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-s---md-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-s---fd-
ghgenei=	ghgenh/s	urn:cite2:hmt:lsj.chicago_md:n22102	n-s---nd-
ghtei/w|	gh/teion	urn:cite2:hmt:lsj.chicago_md:n22166	n-s---nd-
glauka=s	glauko/s	urn:cite2:hmt:lsj.chicago_md:n22257	a-s---fg-
gluku/taton	gluku/s	urn:cite2:hmt:lsj.chicago_md:n22389	a-s---ma-
gluku/taton	gluku/s	urn:cite2:hmt:lsj.chicago_md:n22389	a-s---nn-
gluku/taton	gluku/s	urn:cite2:hmt:lsj.chicago_md:n22389	a-s---nv-
gluku/taton	gluku/s	urn:cite2:hmt:lsj.chicago_md:n22389	a-s---na-
gla/mwn	gla/mwn	urn:cite2:hmt:lsj.chicago_md:n22235	n-s---mn-
gla/mwn	gla/mwn	urn:cite2:hmt:lsj.chicago_md:n22235	n-s---fn-
gla/mwn	gla/mwn	urn:cite2:hmt:lsj.chicago_md:n22235	n-s---mn-
gla/mwn	gla/mwn	urn:cite2:hmt:lsj.chicago_md:n22235	n-s---mv-
gla/mwn	gla/mwn	urn:cite2:hmt:lsj.chicago_md:n22235	n-s---fn-
gla/mwn	gla/mwn	urn:cite2:hmt:lsj.chicago_md:n22235	n-s---fv-
gla/mwn	glama/w	urn:cite2:hmt:lsj.chicago_md:n22229	v3piia---
gla/mwn	glama/w	urn:cite2:hmt:lsj.chicago_md:n22229	v1siia---
glw/sshs	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fg-
glw/sshs	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fg-
glw/tths	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fg-
glw=ss'	gla/zw	urn:cite2:hmt:lsj.chicago_md:n22223	v-pfpamd-
glw=ss'	gla/zw	urn:cite2:hmt:lsj.chicago_md:n22223	v-pfpand-
glw=ss'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fn-
glw=ss'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fv-
glw=ss'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-p---fn-
glw=ss'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-p---fv-
glw=ss'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-p---fn-
glw=ss'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-p---fv-
glw=ssa	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fn-
glw=ssa	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fv-
glw=tt'	gla/zw	urn:cite2:hmt:lsj.chicago_md:n22223	v-pfpamd-
glw=tt'	gla/zw	urn:cite2:hmt:lsj.chicago_md:n22223	v-pfpand-
glw=tt'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fn-
glw=tt'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fv-
glw=tt'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-p---fn-
glw=tt'	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-p---fv-
glw=ttan	glw=ssa	urn:cite2:hmt:lsj.chicago_md:n22425	n-s---fa-
gnwmotu/pwn	gnwmotu/pos	urn:cite2:hmt:lsj.chicago_md:n22519	n-p---mg-
gnwmotu/pwn	gnwmotu/pos	urn:cite2:hmt:lsj.chicago_md:n22519	n-p---fg-
gnwmotu/pwn	gnwmotu/pos	urn:cite2:hmt:lsj.chicago_md:n22519	n-p---ng-
gnwmw=n	gnw/mh	urn:cite2:hmt:lsj.chicago_md:n22502	n-p---fg-
gna/qon	gna/qos	urn:cite2:hmt:lsj.chicago_md:n22467	n-s---fa-
gna/qou	gna/qos	urn:cite2:hmt:lsj.chicago_md:n22467	n-s---fg-
gna/qou	gnaqo/w	urn:cite2:hmt:lsj.chicago_md:n22468	v2spma---
gna/qou	gnaqo/w	urn:cite2:hmt:lsj.chicago_md:n22468	v3siia---
gna/qous	gna/qos	urn:cite2:hmt:lsj.chicago_md:n22467	n-p---fa-
gna/qous	gnaqo/w	urn:cite2:hmt:lsj.chicago_md:n22468	v2siia---
gnw/mais	gnw/mh	urn:cite2:hmt:lsj.chicago_md:n22502	n-p---fd-
gnw/mhn	gnw/mh	urn:cite2:hmt:lsj.chicago_md:n22502	n-s---fa-
gnw/mh|	gnw/mh	urn:cite2:hmt:lsj.chicago_md:n22502	n-s---fd-
gnw/sei	gignw/skw	urn:cite2:hmt:lsj.chicago_md:n22210	v2sfim---
gnw/sei	gnw=sis	urn:cite2:hmt:lsj.chicago_md:n22535	n-d---fn-
gnw/sei	gnw=sis	urn:cite2:hmt:lsj.chicago_md:n22535	n-d---fv-
gnw/sei	gnw=sis	urn:cite2:hmt:lsj.chicago_md:n22535	n-d---fa-
gnw/sei	gnw=sis	urn:cite2:hmt:lsj.chicago_md:n22535	n-s---fd-
gnw/sei	gnw=sis	urn:cite2:hmt:lsj.chicago_md:n22535	n-s---fd-
gnw/setai	gignw/skw	urn:cite2:hmt:lsj.chicago_md:n22210	v3sfim---
gnw=	gignw/skw	urn:cite2:hmt:lsj.chicago_md:n22210	v1sasa---
gnw=	gignw/skw	urn:cite2:hmt:lsj.chicago_md:n22210	v3saia---
gnw=nai	gignw/skw	urn:cite2:hmt:lsj.chicago_md:n22210	v--ana---
gnw=nai/	gignw/skw	urn:cite2:hmt:lsj.chicago_md:n22210	v--ana---
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-p---nn-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-p---nv-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-p---na-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---mn-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---mv-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---ma-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---fn-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---fv-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---fa-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---nn-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---nv-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-d---na-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-s---ma-
gomfopagh=	gomfopagh/s	urn:cite2:hmt:lsj.chicago_md:n22614	n-s---fa-
gomfi/ous	gomfi/os	urn:cite2:hmt:lsj.chicago_md:n22611	n-p---ma-
gou=n	gou=n	urn:cite2:hmt:lsj.chicago_md:n22708	g--------
grau=n	grau=s	urn:cite2:hmt:lsj.chicago_md:n22810	n-s---fa-
grau=s	grau=s	urn:cite2:hmt:lsj.chicago_md:n22810	n-p---fa-
grau=s	grau=s	urn:cite2:hmt:lsj.chicago_md:n22810	n-s---fn-
gra/fousin	gra/fw	urn:cite2:hmt:lsj.chicago_md:n22825	v-pppamd-
gra/fousin	gra/fw	urn:cite2:hmt:lsj.chicago_md:n22825	v-pppand-
gra/fousin	gra/fw	urn:cite2:hmt:lsj.chicago_md:n22825	v3ppia---
gru/zontas	gru/zw	urn:cite2:hmt:lsj.chicago_md:n22882	v-pppama-
gunaikei/as	gunaikei=os	urn:cite2:hmt:lsj.chicago_md:n23011	a-p---fa-
gunaikei/as	gunaikei=os	urn:cite2:hmt:lsj.chicago_md:n23011	a-s---fg-
gunaiko/s	gunh/	urn:cite2:hmt:lsj.chicago_md:n23069	n-s---fg-
gunaikw=n	gunaiko/w	urn:cite2:hmt:lsj.chicago_md:n23062	v-sppamv-
gunaikw=n	gunaiko/w	urn:cite2:hmt:lsj.chicago_md:n23062	v-sppann-
gunaikw=n	gunaiko/w	urn:cite2:hmt:lsj.chicago_md:n23062	v-sppanv-
gunaikw=n	gunaiko/w	urn:cite2:hmt:lsj.chicago_md:n23062	v-sppana-
gunaikw=n	gunaiko/w	urn:cite2:hmt:lsj.chicago_md:n23062	v-sppamn-
gunaikw=n	gunaiko/w	urn:cite2:hmt:lsj.chicago_md:n23062	v--pna---
gunaikw=n	gunh/	urn:cite2:hmt:lsj.chicago_md:n23069	n-p---fg-
gunaici/n	gunh/	urn:cite2:hmt:lsj.chicago_md:n23069	n-p---fd-
gunai=ka	gunh/	urn:cite2:hmt:lsj.chicago_md:n23069	n-s---fa-
gunh/	gunh/	urn:cite2:hmt:lsj.chicago_md:n23069	n-s---fn-
gwniasmou/s	gwniasmo/s	urn:cite2:hmt:lsj.chicago_md:n23133	n-p---ma-
gwni/as	gwni/a	urn:cite2:hmt:lsj.chicago_md:n23129	n-p---fa-
gwni/as	gwni/a	urn:cite2:hmt:lsj.chicago_md:n23129	n-s---fg-
ga/mous	ga/mos	urn:cite2:hmt:lsj.chicago_md:n21578	n-p---ma-
ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21600	n-s---nn-
ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21600	n-s---nn-	ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21601	n-s---nn-
ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21600	n-s---nv-
ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21600	n-s---nv-	ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21601	n-s---nv-
ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21600	n-s---na-
ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21600	n-s---na-	ga/nos	ga/nos	urn:cite2:hmt:lsj.chicago_md:n21601	n-s---na-
ga/r	ga/r	urn:cite2:hmt:lsj.chicago_md:n21618	g--------
ga/strwn	ga/strwn	urn:cite2:hmt:lsj.chicago_md:n21684	n-s---mn-
ga/strwn	ga/strwn	urn:cite2:hmt:lsj.chicago_md:n21684	n-s---mv-
ge/	ge	urn:cite2:hmt:lsj.chicago_md:n21705	g--------
ge/loion	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-s---ma-
ge/loion	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-s---nn-
ge/loion	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-s---nv-
ge/loion	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-s---na-
ge/loia/	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-p---nn-
ge/loia/	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-p---nv-
ge/loia/	ge/loios	urn:cite2:hmt:lsj.chicago_md:n21802	a-p---na-
ge/lwn	ge/lws	urn:cite2:hmt:lsj.chicago_md:n21810	n-s---ma-
ge/lwn	ge/lws	urn:cite2:hmt:lsj.chicago_md:n21810	n-s---fa-
ge/lwn	ge/lws	urn:cite2:hmt:lsj.chicago_md:n21810	n-p---mg-
ge/lwn	ge/lws	urn:cite2:hmt:lsj.chicago_md:n21810	n-s---ma-
ge/lwn	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v3piia---
ge/lwn	gela/w	urn:cite2:hmt:lsj.chicago_md:n21783	v1siia---
ge/lwti	ge/lws	urn:cite2:hmt:lsj.chicago_md:n21810	n-s---md-
ge/nei	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-d---nn-
ge/nei	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-d---nv-
ge/nei	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-d---na-
ge/nei	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-s---nd-
ge/nei	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-s---nd-
ge/noito	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v3saom---
ge/nos	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-s---nn-
ge/nos	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-s---nv-
ge/nos	ge/nos	urn:cite2:hmt:lsj.chicago_md:n21920	n-s---na-
ge/nwntai	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v3pasm---
ge/ras	ge/ras	urn:cite2:hmt:lsj.chicago_md:n21964	n-s---ng-
ge/ras	ge/ras	urn:cite2:hmt:lsj.chicago_md:n21964	n-s---nn-
ge/ras	ge/ras	urn:cite2:hmt:lsj.chicago_md:n21964	n-s---nv-
ge/ras	ge/ras	urn:cite2:hmt:lsj.chicago_md:n21964	n-s---na-
ge/rwn	ge/rwn	urn:cite2:hmt:lsj.chicago_md:n22019	n-s---mn-
gi/gnetai	gi/gnomai	urn:cite2:hmt:lsj.chicago_md:n22209	v3spie---
